x,y,z,roll,pitch,yaw,label
0.2546682897644433,-0.031081716268368,0.1804927300624252,2.427700341710574,-0.8749324668490523,-2.349631436174352,0
-0.216388467426357,-0.1106561839038426,0.200872795305901,2.296395578038581,-0.4670032795832237,1.6548068445990134,0
0.0668216663922913,0.1728371315805339,0.2609283595661414,-2.7116465284175333,0.5180126157130325,1.9275890565338236,0
-0.1783316299617065,-0.1264022201443003,0.2304758100064161,-3.0710221692666138,-0.7897186449521235,0.3852109585868268,1
0.0706719151726001,-0.1370164398969411,0.2823557374604357,-2.7126617205948724,0.3347563095886108,-0.1429067692381738,1
-0.1344000770128093,0.2185475799999573,0.1804785341296771,-2.3946429683563872,0.741760783580307,3.0688007256776406,0
0.1334454372433801,0.1872175281222662,0.2177223714121209,-2.2145830080450404,0.2791738188982987,2.307928833744274,0
-0.1141207809927935,0.0605487746631271,0.2957587362069573,2.9077142179519084,0.2752330365546997,1.984727798256927,1
-0.0066324563544603,0.0645590707453469,0.3178961196520081,-2.981941003204146,0.0810978633358879,2.723279942060716,1
0.1654659629698703,-0.138686444156363,0.2332956679955623,2.6807568277890153,0.6554708385873965,-1.4050087104925577,0
-0.1019469204928969,-0.2356045281638573,0.180233152743546,2.122330586926357,-0.1653123862762132,2.6186896354357967,0
0.1368284693680365,0.1241486262770351,0.2613579669990528,-2.996168559329312,-0.5919531366174554,-2.6635821392318215,0
-0.1768230169863565,-0.174895329513436,0.1927654445296447,-2.182174350031255,-0.1876509236230913,-0.6653574838976763,0
