x,y,z,roll,pitch,yaw,label
-0.07386037302043036,-0.11409049335242338,0.2924471996934788,-2.7004472382411757,0.11767404819205583,-0.817189785700219,1
-0.04355107876396586,0.2680700086870221,0.15244321865456287,2.3391615007153463,0.6715301631694417,0.6751760374921371,0
0.1018460150419753,0.002741569237787789,0.3071699364180815,-3.0905109900583296,-0.4011606137781557,2.9757724342349596,1
0.14139385444008343,0.009928466825029606,0.2894034861212703,-2.9785378742216984,0.44981639796230494,0.7421946297749271,1
-0.16095038064279613,0.05591520503977551,0.2719179313381248,2.5533403305385343,0.0002598298959037498,1.0507191113244692,0
-0.009862416501454299,-0.14480840419762797,0.28755144032072694,2.7896605014959053,0.35824245408244915,-2.5472684143065294,1
0.22723093937229075,-0.12884285255139832,0.17253175772831067,-2.9323904132199012,1.05528911994602,-0.3165848302045642,0
0.014952726865803402,-0.08827192187344954,0.31132932746759334,-2.9169424210164583,-0.09671108562392909,0.7065477091557005,1
-0.2308579953588925,-0.11423097847451177,0.17880464731479725,-2.0131437415103317,-0.39581071441824206,-0.8233542999474374,1
0.0645662887926561,0.26530555824900154,0.149274515141798,-2.042895162534592,0.6029359649202714,2.5128089339534028,0
-0.06322438977324764,0.08358256464130497,0.30609897087286275,3.1291094134446764,-0.401818837769932,-0.9061686011031315,1
-0.056940804604394386,0.1981711078117986,0.2429127274843043,-3.040317264431037,-0.7469564026870629,-1.534693025087002,1
0.13390306269624697,0.1424074240749283,0.2525743732692864,2.5423628247037158,-0.461678569785398,-1.2596862405457314,0
-0.11158298068123627,-0.19856273734161262,0.22024875866877258,-2.2726327069734955,-0.31037525418447554,-0.09335189625027245,1
-0.1689387737719476,0.19617137406053076,0.17657995486090508,2.323812440016806,0.6633075865316993,1.287066495363088,0
0.23517061477985185,0.00985448399476808,0.21100449212119415,2.472974114548666,-0.39946430326129906,-2.000584482616369,1
0.05839255335507269,-0.1961045152993726,0.24439309194200515,2.325954791076643,0.20822676266856047,-2.8432608277868687,0
