x,y,z,roll,pitch,yaw,label
-0.12029956995965467,-0.043967520687532693,0.29628374553613335,-2.7948169314422624,0.3364721705634367,-2.1658629087689367,0
0.14052528931108427,-0.10966031979491943,0.26630324765015506,2.6215345027765755,0.045526413490719266,-2.135397061666663,0
-0.14270015928618293,0.09027320988002419,0.272966554433567,3.024831269266356,0.5904137659434489,2.6037872785174128,1
-0.07279740046830814,-0.13568823985150552,0.2824669688543699,-2.6027855618298914,-0.32120359095517775,0.046898665588771336,1
0.24383792459916054,0.08677610312276299,0.17670027835835272,-2.2847980690628815,-0.8099831194217986,2.414710465767541,1
0.09785599586997283,0.04601178193740085,0.30483409369703496,2.7434227437844485,-0.01602656676900843,-1.1326010248906249,0
-0.06779280999612662,0.18895824771434994,0.24793253583438968,-2.884311599583064,0.6589795314803447,2.3277670654426874,1
0.21094834183426867,-0.08916493039811324,0.21877928750119854,2.2872263748037427,0.09000115502625694,-1.8605592773370654,0
-0.24567461009040906,0.1245029805232652,0.14392431962281282,-1.9996338768852926,-0.4708782144311496,-1.8911153666641844,0
0.008092551990754239,0.2212958714640701,0.2273923117987309,-2.442487746246212,0.2905094348480437,2.92556630254702,1
-0.0803184040535421,0.18932105124143672,0.24341816208165756,2.902086812526548,0.7788061774178945,1.4586193241531054,1
0.018033527920672053,-0.21222560764729279,0.23627016668112816,2.6539588280060764,0.5776321699358297,-2.0175048473796195,0
0.1926154808617316,0.20862725656514589,0.12181913215116458,2.1456679043189575,0.9524903838722555,-0.2587711655803081,0
0.1802064370545175,-0.1161655387286622,0.23483614477967305,-3.0528134440887786,-0.9165505207592912,2.5403458829065495,1
-0.12275477563243421,-0.10124421267313038,0.2793243489318879,-2.5747567586698294,0.061346590014278134,-1.0043407327531715,0
-0.14447010190925594,-0.13826467629757938,0.24863199445216866,2.557658649600099,0.23214331593337034,2.6339883191234406,0
